some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny . 	0
intriguing documentary which is emotionally diluted by focusing on the story 's least interesting subject . 	1
shaky close-ups of turkey-on-rolls , stubbly chins , liver spots , red noses and the filmmakers new bobbed do draw easy chuckles but lead nowhere . 	0
the inspirational screenplay by mike rich covers a lot of ground , perhaps too much , but ties things together , neatly , by the end . 	1
ramsay , as in ratcatcher , remains a filmmaker with an acid viewpoint and a real gift for teasing chilly poetry out of lives and settings that might otherwise seem drab and sordid . 	1
the characters are interesting and often very creatively constructed from figure to backstory . 	1
so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 	0
reggio 's continual visual barrage is absorbing as well as thought-provoking . 	1
adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . 	0
you will emerge with a clearer view of how the gears of justice grind on and the death report comes to share airtime alongside the farm report . 	1
thanks to haynes ' absolute control of the film 's mood , and buoyed by three terrific performances , far from heaven actually pulls off this stylistic juggling act . 	1
the problem with this film is that it lacks focus . 	0
belongs to daniel day-lewis as much as it belongs to martin scorsese ; it 's a memorable performance in a big , brassy , disturbing , unusual and highly successful film . 	1
involves two mysteries -- one it gives away and the other featuring such badly drawn characters that its outcome hardly matters . 	0
a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . 	0
a by-the-numbers patient/doctor pic that covers all the usual ground 	0
it 's a stunning lyrical work of considerable force and truth . 	1
while undisputed is n't exactly a high , it is a gripping , tidy little movie that takes mr. hill higher than he 's been in a while . 	1
funny but perilously slight . 	1
cq 's reflection of artists and the love of cinema-and-self suggests nothing less than a new voice that deserves to be considered as a possible successor to the best european directors . 	1
even if you do n't think ( kissinger 's ) any more guilty of criminal activity than most contemporary statesmen , he 'd sure make a courtroom trial great fun to watch . 	1
dazzling in its complexity , disturbing for its extraordinary themes , the piano teacher is a film that defies categorisation . 	1
a literate presentation that wonderfully weaves a murderous event in 1873 with murderous rage in 2002 . 	1
the script is n't very good ; not even someone as gifted as hoffman ( the actor ) can make it work . 	0
( e ) ventually , every idea in this film is flushed down the latrine of heroism . 	0
a cartoon that 's truly cinematic in scope , and a story that 's compelling and heartfelt -- even if the heart belongs to a big , four-legged herbivore . 	1
it 's dumb , but more importantly , it 's just not scary . 	0
detox is ultimately a pointless endeavor . 	0
as a rumor of angels reveals itself to be a sudsy tub of supernatural hokum , not even ms. redgrave 's noblest efforts can redeem it from hopeless sentimentality . 	0
an exquisitely crafted and acted tale . 	1
this is so bad . 	0
it showcases carvey 's talent for voices , but not nearly enough and not without taxing every drop of one 's patience to get to the good stuff . 	0
light years / several warp speeds / levels and levels of dilithium crystals better than the pitiful insurrection . 	1
it 's about following your dreams , no matter what your parents think . 	1
the overall effect is less like a children 's movie than a recruitment film for future hollywood sellouts . 	0
anchored by friel and williams 's exceptional performances , the film 's power lies in its complexity . 	1
unlike the speedy wham-bam effect of most hollywood offerings , character development -- and more importantly , character empathy -- is at the heart of italian for beginners . 	1
a sequel that 's much too big for its britches . 	0
harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . 	1
deadeningly dull , mired in convoluted melodrama , nonsensical jargon and stiff-upper-lip laboriousness . 	0
dragonfly has no atmosphere , no tension -- nothing but costner , flailing away . 	0
the film is powerful , accessible and funny . 	1
and that 's a big part of why we go to the movies . 	1
crackerjack entertainment -- nonstop romance , music , suspense and action . 	1
the minor figures surrounding ( bobby ) ... form a gritty urban mosaic . 	1
a poignant and compelling story about relationships , food of love takes us on a bumpy but satisfying journey of the heart . 	1
a movie that successfully crushes a best selling novel into a timeframe that mandates that you avoid the godzilla sized soda . 	1
the vivid lead performances sustain interest and empathy , but the journey is far more interesting than the final destination . 	1
lapaglia 's ability to convey grief and hope works with weaver 's sensitive reactions to make this a two-actor master class . 	1
villeneuve spends too much time wallowing in bibi 's generic angst ( there are a lot of shots of her gazing out windows ) . 	0
care deftly captures the wonder and menace of growing up , but he never really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . 	0
this is an egotistical endeavor from the daughter of horror director dario argento ( a producer here ) , but her raw performance and utter fearlessness make it strangely magnetic . 	1
if looking for a thrilling sci-fi cinematic ride , do n't settle for this imposter . 	0
plays like a volatile and overlong w magazine fashion spread . 	0
not far beneath the surface , this reconfigured tale asks disturbing questions about those things we expect from military epics . 	1
michael gerbosi 's script is economically packed with telling scenes . 	1
moretti 's compelling anatomy of grief and the difficult process of adapting to loss . 	0
so refreshingly incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . 	1
comes off like a rejected abc afterschool special , freshened up by the dunce of a screenwriting 101 class . 	0
it has its moments of swaggering camaraderie , but more often just feels generic , derivative and done to death . 	0
a romantic comedy enriched by a sharp eye for manners and mores . 	1
the fly-on-the-wall method used to document rural french school life is a refreshing departure from the now more prevalent technique of the docu-makers being a visible part of their work . 	1
rare birds has more than enough charm to make it memorable . 	1
it 's a bit disappointing that it only manages to be decent instead of dead brilliant . 	0
it has all the excitement of eating oatmeal . 	0
it haunts , horrifies , startles and fascinates ; it is impossible to look away . 	1
for close to two hours the audience is forced to endure three terminally depressed , mostly inarticulate , hyper dysfunctional families for the price of one . 	0
a superbly acted and funny/gritty fable of the humanizing of one woman at the hands of the unseen forces of fate . 	1
( t ) here 's only so much anyone can do with a florid , overplotted , anne rice rock 'n' roll vampire novel before the built-in silliness of the whole affair defeats them . 	0
for anyone unfamiliar with pentacostal practices in general and theatrical phenomenon of hell houses in particular , it 's an eye-opener . 	1
`` mostly martha '' is a bright , light modern day family parable that wears its heart on its sleeve for all to see . 	1
i just loved every minute of this film . 	1
a quiet , pure , elliptical film 	1
a disappointment for those who love alternate versions of the bard , particularly ones that involve deep fryers and hamburgers . 	0
a simple , but gritty and well-acted ensemble drama that encompasses a potent metaphor for a country still dealing with its fascist past . 	1
it 's so mediocre , despite the dynamic duo on the marquee , that we just ca n't get no satisfaction . 	0
do not see this film . 	0
binoche makes it interesting trying to find out . 	1
the most compelling wiseman epic of recent years . 	1
there 's no emotional pulse to solaris . 	0
for each chuckle there are at least 10 complete misses , many coming from the amazingly lifelike tara reid , whose acting skills are comparable to a cardboard cutout . 	0
although huppert 's intensity and focus has a raw exhilaration about it , the piano teacher is anything but fun . 	0
from the opening scenes , it 's clear that all about the benjamins is a totally formulaic movie . 	0
on the heels of the ring comes a similarly morose and humorless horror movie that , although flawed , is to be commended for its straight-ahead approach to creepiness . 	1
the film is based on truth and yet there is something about it that feels incomplete , as if the real story starts just around the corner . 	0
i 've always dreamed of attending cannes , but after seeing this film , it 's not that big a deal . 	0
a coarse and stupid gross-out . 	0
... nothing scary here except for some awful acting and lame special effects . 	0
nothing in waking up in reno ever inspired me to think of its inhabitants as anything more than markers in a screenplay . 	0
here 's yet another studio horror franchise mucking up its storyline with glitches casual fans could correct in their sleep . 	0
so unassuming and pure of heart , you ca n't help but warmly extend your arms and yell ` safe ! ' 	1
it treats women like idiots . 	0
... plot holes so large and obvious a marching band might as well be stomping through them in clown clothes , playing a college football fight song on untuned instruments . 	0
but it 's too long and too convoluted and it ends in a muddle . 	0
one of the best films of the year with its exploration of the obstacles to happiness faced by five contemporary individuals ... a psychological masterpiece . 	1
although german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists . 	1
if the first men in black was money , the second is small change . 	0
do n't be fooled by the impressive cast list - eye see you is pure junk . 	0
another one of those estrogen overdose movies like `` divine secrets of the ya ya sisterhood , '' except that the writing , acting and character development are a lot better . 	1
scorsese does n't give us a character worth giving a damn about . 	0
with rabbit-proof fence , noyce has tailored an epic tale into a lean , economical movie . 	1
the plot convolutions ultimately add up to nothing more than jerking the audience 's chain . 	0
there are some wonderfully fresh moments that smooth the moral stiffness with human kindness and hopefulness . 	1
does little more than play an innocuous game of fill-in - the-blanks with a tragic past . 	0
feature debuter d.j. caruso directs a crack ensemble cast , bringing screenwriter tony gayton 's narcotics noir to life . 	1
it does nothing new with the old story , except to show fisticuffs in this sort of stop-go slow motion that makes the gang rumbles look like they 're being streamed over a 28k modem . 	0
one of those energetic surprises , an original that pleases almost everyone who sees it . 	1
seldahl 's barbara is a precise and moving portrait of someone whose world is turned upside down , first by passion and then by illness . 	1
passable entertainment , but it 's the kind of motion picture that wo n't make much of a splash when it 's released , and will not be remembered long afterwards . 	0
the film 's tone and pacing are off almost from the get-go . 	0
lovely and poignant . 	1
a broad , melodramatic estrogen opera that 's pretty toxic in its own right . 	0
( director ) o'fallon manages to put some lovely pictures up on the big screen , but his skill at telling a story -- he also contributed to the screenplay -- falls short . 	0
offers very little genuine romance and even fewer laughs ... a sad sitcom of a movie , largely devoid of charm . 	0
though only 60 minutes long , the film is packed with information and impressions . 	1
just not campy enough 	0
every dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . 	0
it takes a certain kind of horror movie to qualify as ` worse than expected , ' but ghost ship somehow manages to do exactly that . 	0
it can not be enjoyed , even on the level that one enjoys a bad slasher flick , primarily because it is dull . 	0
despite all evidence to the contrary , this clunker has somehow managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults . 	0
it 's just filler . 	0
a hamfisted romantic comedy that makes our girl the hapless facilitator of an extended cheap shot across the mason-dixon line . 	0
one of those pictures whose promising , if rather precious , premise is undercut by amateurish execution . 	0
the humor is n't as sharp , the effects not as innovative , nor the story as imaginative as in the original . 	0
director uwe boll and the actors provide scant reason to care in this crude '70s throwback . 	0
... a story we have n't seen on the big screen before , and it 's a story that we as americans , and human beings , should know . 	1
if your taste runs to ` difficult ' films you absolutely ca n't miss it . 	1
this movie is something of an impostor itself , stretching and padding its material in a blur of dead ends and distracting camera work . 	0
i got a headache watching this meaningless downer . 	0
zaidan 's script has barely enough plot to string the stunts together and not quite enough characterization to keep the faces straight . 	0
the terrific and bewilderingly underrated campbell scott gives a star performance that is nothing short of mesmerizing . 	1
building slowly and subtly , the film , sporting a breezy spontaneity and realistically drawn characterizations , develops into a significant character study that is both moving and wise . 	1
all the amped-up tony hawk-style stunts and thrashing rap-metal ca n't disguise the fact that , really , we 've been here , done that . 	0
the director knows how to apply textural gloss , but his portrait of sex-as-war is strictly sitcom . 	0
visually rather stunning , but ultimately a handsome-looking bore , the true creativity would have been to hide treasure planet entirely and completely reimagine it . 	0
nonsensical , dull `` cyber-horror '' flick is a grim , hollow exercise in flat scares and bad acting . 	0
big fat waste of time . 	0
professionally speaking , it 's tempting to jump ship in january to avoid ridiculous schlock like this shoddy suspense thriller . 	0
fancy a real downer ? 	0
instead , he shows them the respect they are due . 	1
first-time writer-director serry shows a remarkable gift for storytelling with this moving , effective little film . 	1
vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . 	0
puts a human face on a land most westerners are unfamiliar with . 	1
makes for a pretty unpleasant viewing experience . 	0
ahhhh ... revenge is sweet ! 	1
highbrow self-appointed guardians of culture need not apply , but those who loved cool as ice have at last found a worthy follow-up . 	1
nine queens is not only than a frighteningly capable debut and genre piece , but also a snapshot of a dangerous political situation on the verge of coming to a head . 	1
like you could n't smell this turkey rotting from miles away . 	0
the performances take the movie to a higher level . 	1
davis ... is so enamored of her own creation that she ca n't see how insufferable the character is . 	0
... takes the beauty of baseball and melds it with a story that could touch anyone regardless of their familiarity with the sport 	1
against all odds in heaven and hell , it creeped me out just fine . 	1
as the latest bid in the tv-to-movie franchise game , i spy makes its big-screen entry with little of the nervy originality of its groundbreaking small-screen progenitor . 	0
there 's really only one good idea in this movie , but the director runs with it and presents it with an unforgettable visual panache . 	1
the so-inept - it 's - surreal dubbing ( featuring the voices of glenn close , regis philbin and breckin meyer ) brings back memories of cheesy old godzilla flicks . 	0
without non-stop techno or the existential overtones of a kieslowski morality tale , maelström is just another winter sleepers . 	0
an unclassifiably awful study in self - and audience-abuse . 	0
the moviegoing equivalent of going to a dinner party and being forced to watch the host and hostess 's home video of their baby 's birth . 	0
kinnear does n't aim for our sympathy , but rather delivers a performance of striking skill and depth . 	1
few films capture so perfectly the hopes and dreams of little boys on baseball fields as well as the grown men who sit in the stands . 	1
it is amusing , and that 's all it needs to be . 	1
challenging , intermittently engrossing and unflaggingly creative . 	1
for the most part stevens glides through on some solid performances and witty dialogue . 	1
this flick is about as cool and crowd-pleasing as a documentary can get . 	1
nervous breakdowns are not entertaining . 	0
writer-director 's mehta 's effort has tons of charm and the whimsy is in the mixture , the intoxicating masala , of cultures and film genres . 	1
excessive , profane , packed with cartoonish violence and comic-strip characters . 	0
a taut psychological thriller that does n't waste a moment of its two-hour running time . 	1
burns never really harnesses to full effect the energetic cast . 	0
just embarrassment and a vague sense of shame . 	0
still , as a visual treat , the film is almost unsurpassed . 	1
harris commands the screen , using his frailty to suggest the ravages of a life of corruption and ruthlessness . 	1
or emptying rat traps . 	0
offers much to enjoy ... and a lot to mull over in terms of love , loyalty and the nature of staying friends . 	1
the piquant story needs more dramatic meat on its bones . 	0
my wife is an actress is an utterly charming french comedy that feels so american in sensibility and style it 's virtually its own hollywood remake . 	1
indifferently implausible popcorn programmer of a movie . 	0
an important movie , a reminder of the power of film to move us and to make us examine our values . 	1
the magic of the film lies not in the mysterious spring but in the richness of its performances . 	1
this re-do is so dumb and so exploitative in its violence that , ironically , it becomes everything that the rather clumsy original was railing against . 	0
the jabs it employs are short , carefully placed and dead-center . 	1
while locals will get a kick out of spotting cleveland sites , the rest of the world will enjoy a fast-paced comedy with quirks that might make the award-winning coen brothers envious . 	1
the words , ` frankly , my dear , i do n't give a damn , ' have never been more appropriate . 	0
the longer the movie goes , the worse it gets , but it 's actually pretty good in the first few minutes . 	0
too much of the humor falls flat . 	0
further proof that the epicenter of cool , beautiful , thought-provoking foreign cinema is smack-dab in the middle of dubya 's axis of evil . 	1
the film 's few ideas are stretched to the point of evaporation ; the whole central section is one big chase that seems to have no goal and no urgency . 	0
too slow , too long and too little happens . 	0
due to some script weaknesses and the casting of the director 's brother , the film trails off into inconsequentiality . 	0
very bad . 	0
a lackluster , unessential sequel to the classic disney adaptation of j.m. barrie 's peter pan . 	0
a science-fiction pastiche so lacking in originality that if you stripped away its inspirations there would be precious little left . 	0
birthday girl is an amusing joy ride , with some surprisingly violent moments . 	1
so much facile technique , such cute ideas , so little movie . 	1
expect the same-old , lame-old slasher nonsense , just with different scenery . 	0
a smart , witty follow-up . 	1
chabrol has taken promising material for a black comedy and turned it instead into a somber chamber drama . 	0
like mike is a winner for kids , and no doubt a winner for lil bow wow , who can now add movies to the list of things he does well . 	1
it 's another video movie photographed like a film , with the bad lighting that 's often written off as indie film naturalism . 	0
there 's not enough here to justify the almost two hours . 	0
it will grip even viewers who are n't interested in rap , as it cuts to the heart of american society in an unnerving way . 	1
the film is beautifully mounted , but , more to the point , the issues are subtly presented , managing to walk a fine line with regard to the question of joan 's madness . 	1
and if you 're not nearly moved to tears by a couple of scenes , you 've got ice water in your veins . 	1
richard gere and diane lane put in fine performances as does french actor oliver martinez . 	1
good film , but very glum . 	1
there are plot holes big enough for shamu the killer whale to swim through . 	0
preaches to two completely different choirs at the same time , which is a pretty amazing accomplishment . 	1
verbinski implements every hack-artist trick to give us the ooky-spookies . 	0
two hours fly by -- opera 's a pleasure when you do n't have to endure intermissions -- and even a novice to the form comes away exhilarated . 	1
in all , this is a watchable movie that 's not quite the memorable experience it might have been . 	0
drops you into a dizzying , volatile , pressure-cooker of a situation that quickly snowballs out of control , while focusing on the what much more than the why . 	1
atom egoyan has conjured up a multilayered work that tackles any number of fascinating issues 	1
slick piece of cross-promotion . 	1
well-nigh unendurable ... though the picture strains to become cinematic poetry , it remains depressingly prosaic and dull . 	0
majidi is an unconventional storyteller , capable of finding beauty in the most depressing places . 	1
the movie is n't just hilarious : it 's witty and inventive , too , and in hindsight , it is n't even all that dumb . 	1
filmmakers who can deftly change moods are treasures and even marvels . 	1
the vitality of the actors keeps the intensity of the film high , even as the strafings blend together . 	1
( a ) shapeless blob of desperate entertainment . 	0
in the end , the movie collapses on its shaky foundation despite the best efforts of director joe carnahan . 	0
true tale of courage -- and complicity -- at auschwitz is a harrowing drama that tries to tell of the unspeakable . 	1
a study in shades of gray , offering itself up in subtle plot maneuvers ... 	1
no screen fantasy-adventure in recent memory has the showmanship of clones ' last 45 minutes . 	1
more romantic , more emotional and ultimately more satisfying than the teary-eyed original . 	1
this is a shameless sham , calculated to cash in on the popularity of its stars . 	0
if you 've ever entertained the notion of doing what the title of this film implies , what sex with strangers actually shows may put you off the idea forever . 	0
once the 50 year old benigni appears as the title character , we find ourselves longing for the block of wood to come back . 	0
stultifyingly , dumbfoundingly , mind-numbingly bad . 	0
an effectively creepy , fear-inducing ( not fear-reducing ) film from japanese director hideo nakata , who takes the superstitious curse on chain letters and actually applies it . 	1
sustains its dreamlike glide through a succession of cheesy coincidences and voluptuous cheap effects , not the least of which is rebecca romijn-stamos . 	0
because of an unnecessary and clumsy last scene , ` swimfan ' left me with a very bad feeling . 	0
no aspirations to social import inform the movie version . 	0
sit through this one , and you wo n't need a magic watch to stop time ; your dvd player will do it for you . 	0
for the first time in years , de niro digs deep emotionally , perhaps because he 's been stirred by the powerful work of his co-stars . 	1
not since tom cruise in risky business has an actor made such a strong impression in his underwear . 	1
an interesting story with a pertinent ( cinematically unique ) message , told fairly well and scored to perfection , i found myself struggling to put my finger on that elusive `` missing thing . '' 	1
... routine , harmless diversion and little else . 	1
is the time really ripe for a warmed-over james bond adventure , with a village idiot as the 007 clone ? 	0
even the finest chef ca n't make a hotdog into anything more than a hotdog , and robert de niro ca n't make this movie anything more than a trashy cop buddy comedy . 	0
the reality of the new live-action pinocchio he directed , cowrote and starred in borders on the grotesque . 	0
samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's unfortunate for the viewer that the thoughts and reflections coming through are torpid and banal 	0
a bloated gasbag thesis grotesquely impressed by its own gargantuan aura of self-importance ... 	0
every time you look , sweet home alabama is taking another bummer of a wrong turn . 	0
how do you spell cliché ? 	0
no telegraphing is too obvious or simplistic for this movie . 	0
director of photography benoit delhomme shot the movie in delicious colors , and the costumes and sets are grand . 	1
i thought my own watch had stopped keeping time as i slogged my way through clockstoppers . 	0
less dizzying than just dizzy , the jaunt is practically over before it begins . 	0
overall the film feels like a low-budget tv pilot that could not find a buyer to play it on the tube . 	0
they should have called it gutterball . 	0
corpus collosum -- while undeniably interesting -- wore out its welcome well before the end credits rolled about 45 minutes in . 	0
( a ) n utterly charming and hilarious film that reminded me of the best of the disney comedies from the 60s . 	1
there 's too much falseness to the second half , and what began as an intriguing look at youth fizzles into a dull , ridiculous attempt at heart-tugging . 	0
wince-inducing dialogue , thrift-shop costumes , prosthetic makeup by silly putty and kmart blue-light-special effects all conspire to test trekkie loyalty . 	0
a rigorously structured and exquisitely filmed drama about a father and son connection that is a brief shooting star of love . 	1
this is human comedy at its most amusing , interesting and confirming . 	1
whaley 's determination to immerse you in sheer , unrelenting wretchedness is exhausting . 	0
worth watching for dong jie 's performance -- and for the way it documents a culture in the throes of rapid change . 	1
a poignant , artfully crafted meditation on mortality . 	1
too restrained to be a freak show , too mercenary and obvious to be cerebral , too dull and pretentious to be engaging ... the isle defies an easy categorization . 	0
vera 's three actors -- mollà , gil and bardem -- excel in insightful , empathetic performances . 	1
it 's everything you do n't go to the movies for . 	0
( grant 's ) bumbling magic takes over the film , and it turns out to be another winning star vehicle . 	1
it gets onto the screen just about as much of the novella as one could reasonably expect , and is engrossing and moving in its own right . 	1
velocity represents everything wrong with '' independent film '' as a commodified , sold-out concept on the american filmmaking scene . 	0
but taken as a stylish and energetic one-shot , the queen of the damned can not be said to suck . 	1
the piece plays as well as it does thanks in large measure to anspaugh 's three lead actresses . 	1
suffocated by its fussy script and uptight characters , this musty adaptation is all the more annoying since it 's been packaged and sold back to us by hollywood . 	0
but what are adults doing in the theater at all ? 	0
like being trapped at a perpetual frat party ... how can something so gross be so boring ? 	0
the man from elysian fields is a cold , bliss-less work that groans along thinking itself some important comment on how life throws us some beguiling curves . 	0
this is n't even madonna 's swept away . 	0
the experience of going to a film festival is a rewarding one ; the experiencing of sampling one through this movie is not . 	0
american chai encourages rueful laughter at stereotypes only an indian-american would recognize . 	0
my big fat greek wedding uses stereotypes in a delightful blend of sweet romance and lovingly dished out humor . 	1
... a magnificent drama well worth tracking down . 	1
oscar wilde 's masterpiece , the importance of being earnest , may be the best play of the 19th century . 	1
jose campanella delivers a loosely autobiographical story brushed with sentimentality but brimming with gentle humor , bittersweet pathos , and lyric moments that linger like snapshots of memory . 	1
but it still jingles in the pocket . 	1
it 's a demented kitsch mess ( although the smeary digital video does match the muddled narrative ) , but it 's savvy about celebrity and has more guts and energy than much of what will open this year . 	1
you really have to wonder how on earth anyone , anywhere could have thought they 'd make audiences guffaw with a script as utterly diabolical as this . 	0
one from the heart . 	1
made with no discernible craft and monstrously sanctimonious in dealing with childhood loss . 	0
people cinema at its finest . 	1
what 's surprising about full frontal is that despite its overt self-awareness , parts of the movie still manage to break past the artifice and thoroughly engage you . 	1
and when you 're talking about a slapstick comedy , that 's a pretty big problem . 	0
a working class `` us vs. them '' opera that leaves no heartstring untugged and no liberal cause unplundered . 	1
nelson 's brutally unsentimental approach ... sucks the humanity from the film , leaving behind an horrific but weirdly unemotional spectacle . 	0
one long string of cliches . 	0
like watching a dress rehearsal the week before the show goes up : everything 's in place but something 's just a little off-kilter . 	0
it 's hard to imagine alan arkin being better than he is in this performance . 	1
the film will play equally well on both the standard and giant screens . 	1
... a fun little timewaster , helped especially by the cool presence of jean reno . 	1
something like scrubbing the toilet . 	0
there 's enough melodrama in this magnolia primavera to make pta proud yet director muccino 's characters are less worthy of puccini than they are of daytime television . 	0
may be far from the best of the series , but it 's assured , wonderfully respectful of its past and thrilling enough to make it abundantly clear that this movie phenomenon has once again reinvented itself for a new generation . 	1
if there 's one thing this world needs less of , it 's movies about college that are written and directed by people who could n't pass an entrance exam . 	0
writer/director joe carnahan 's grimy crime drama is a manual of precinct cliches , but it moves fast enough to cover its clunky dialogue and lapses in logic . 	1
the result is a gaudy bag of stale candy , something from a halloween that died . 	0
it 's a lovely film with lovely performances by buy and accorsi . 	1
there 's something auspicious , and daring , too , about the artistic instinct that pushes a majority-oriented director like steven spielberg to follow a.i. with this challenging report so liable to unnerve the majority . 	1
movie fans , get ready to take off ... the other direction . 	0
not an objectionable or dull film ; it merely lacks everything except good intentions . 	0
while its careful pace and seemingly opaque story may not satisfy every moviegoer 's appetite , the film 's final scene is soaringly , transparently moving . 	1
a film about a young man finding god that is accessible and touching to the marrow . 	1
a compelling spanish film about the withering effects of jealousy in the life of a young monarch whose sexual passion for her husband becomes an obsession . 	1
an infectious cultural fable with a tasty balance of family drama and frenetic comedy . 	1
i do n't think i laughed out loud once . 	0
very special effects , brilliantly bold colors and heightened reality ca n't hide the giant achilles ' heel in `` stuart little 2 `` : there 's just no story , folks . 	0
not the kind of film that will appeal to a mainstream american audience , but there is a certain charm about the film that makes it a suitable entry into the fest circuit . 	1
it 's a beautiful madness . 	1
when the film ended , i felt tired and drained and wanted to lie on my own deathbed for a while . 	0
not really bad so much as distasteful : we need kidnapping suspense dramas right now like we need doomsday thrillers . 	0
as ` chick flicks ' go , this one is pretty miserable , resorting to string-pulling rather than legitimate character development and intelligent plotting . 	0
by candidly detailing the politics involved in the creation of an extraordinary piece of music , ( jones ) calls our attention to the inherent conflict between commerce and creativity . 	1
one of the most significant moviegoing pleasures of the year . 	1
prurient playthings aside , there 's little to love about this english trifle . 	0
a grimly competent and stolid and earnest military courtroom drama . 	1
at once half-baked and overheated . 	0
the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . 	1
the movie does a good job of laying out some of the major issues that we encounter as we journey through life . 	1
very psychoanalytical -- provocatively so -- and also refreshingly literary . 	1
aside from minor tinkering , this is the same movie you probably loved in 1994 , except that it looks even better . 	1
the film makes a fatal mistake : it asks us to care about a young man whose only apparent virtue is that he is not quite as unpleasant as some of the people in his life . 	0
a valueless kiddie paean to pro basketball underwritten by the nba . 	0
based on a devilishly witty script by heather mcgowan and niels mueller , the film gets great laughs , but never at the expense of its characters 	1
it 's as if you 're watching a movie that was made in 1978 but not released then because it was so weak , and it has been unearthed and released now , when it has become even weaker . 	0
that 's a cheat . 	0
it 's somewhat clumsy and too lethargically paced -- but its story about a mysterious creature with psychic abilities offers a solid build-up , a terrific climax , and some nice chills along the way . 	0
it 's fun lite . 	1
... an otherwise intense , twist-and-turn thriller that certainly should n't hurt talented young gaghan 's resume . 	1
it confirms fincher 's status as a film maker who artfully bends technical know-how to the service of psychological insight . 	1
the film contains no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of embarrassment . 	0
a fitfully amusing romp that , if nothing else , will appeal to fans of malcolm in the middle and its pubescent star , frankie muniz . 	1
